Date,Open,High,Low,Adj Close,Volume,Open.1,High.1,Low.1,Adj Close.1,Volume.1,Original Price
2018-03-06,7366.609863,7378.029785,7319.680176,7372.009766,2132920000,7222.890137,7560.810059,7205.310059,7560.810059,10996190000,7560.810059
2018-03-07,7311.740234,7403.790039,7311.740234,7396.649902,2198610000,7222.890137,7560.810059,7205.310059,7560.810059,10996190000,7560.810059
2018-03-08,7422.77002,7435.009766,7391.5,7427.950195,2277740000,7222.890137,7560.810059,7205.310059,7560.810059,10996190000,7560.810059
2018-03-09,7475.97998,7560.810059,7469.029785,7560.810059,2310050000,7222.890137,7560.810059,7205.310059,7560.810059,10996190000,7560.810059
2018-03-12,7581.040039,7609.100098,7563.439941,7588.319824,2314480000,7581.040039,7637.27002,7463.189941,7481.990234,11984910000,7481.990234
2018-03-13,7627.52002,7637.27002,7492.97998,7511.009766,2459220000,7581.040039,7637.27002,7463.189941,7481.990234,11984910000,7481.990234
2018-03-14,7539.779785,7544.890137,7473.899902,7496.810059,2112950000,7581.040039,7637.27002,7463.189941,7481.990234,11984910000,7481.990234
2018-03-15,7509.240234,7525.439941,7463.189941,7481.740234,2008290000,7581.040039,7637.27002,7463.189941,7481.990234,11984910000,7481.990234
2018-03-16,7504.370117,7514.209961,7473.680176,7481.990234,3089970000,7581.040039,7637.27002,7463.189941,7481.990234,11984910000,7481.990234
2018-03-19,7419.200195,7421.22998,7285.27002,7344.240234,2352810000,7419.200195,7421.22998,6992.669922,6992.669922,11154770000,6992.669922
2018-03-20,7353.25,7380.740234,7331.240234,7364.299805,1976000000,7419.200195,7421.22998,6992.669922,6992.669922,11154770000,6992.669922
2018-03-21,7347.5,7415.660156,7325.350098,7345.290039,1999230000,7419.200195,7421.22998,6992.669922,6992.669922,11154770000,6992.669922
2018-03-22,7257.549805,7303.189941,7164.379883,7166.680176,2370970000,7419.200195,7421.22998,6992.669922,6992.669922,11154770000,6992.669922
2018-03-23,7170.680176,7194.310059,6992.669922,6992.669922,2455760000,7419.200195,7421.22998,6992.669922,6992.669922,11154770000,6992.669922
2018-03-26,7125.200195,7225.830078,7022.339844,7220.540039,2341370000,7125.200195,7255.540039,6901.069824,7063.450195,9834190000,7063.450195
2018-03-27,7255.470215,7255.540039,6963.680176,7008.810059,2347480000,7125.200195,7255.540039,6901.069824,7063.450195,9834190000,7063.450195
2018-03-28,6978.299805,7036.089844,6901.069824,6949.22998,2551950000,7125.200195,7255.540039,6901.069824,7063.450195,9834190000,7063.450195
2018-03-29,6984.660156,7120.459961,6935.779785,7063.450195,2593390000,7125.200195,7255.540039,6901.069824,7063.450195,9834190000,7063.450195
2018-04-02,7016.169922,7044.709961,6805.959961,6870.120117,2402670000,7016.169922,7112.379883,6805.959961,6915.109863,11507960000,6915.109863
2018-04-03,6924.350098,6963.709961,6835.22998,6941.279785,2330900000,7016.169922,7112.379883,6805.959961,6915.109863,11507960000,6915.109863
2018-04-04,6811.77002,7059.290039,6811.77002,7042.109863,2261580000,7016.169922,7112.379883,6805.959961,6915.109863,11507960000,6915.109863
2018-04-05,7099.25,7112.379883,7036.620117,7076.549805,2153030000,7016.169922,7112.379883,6805.959961,6915.109863,11507960000,6915.109863
2018-04-06,6999.569824,7066.640137,6877.759766,6915.109863,2359780000,7016.169922,7112.379883,6805.959961,6915.109863,11507960000,6915.109863
2018-04-09,6971.450195,7074.950195,6944.959961,6950.339844,2089220000,6971.450195,7183.620117,6944.959961,7106.649902,10018570000,7106.649902
2018-04-10,7060.990234,7117.97998,7014.879883,7094.299805,2252020000,6971.450195,7183.620117,6944.959961,7106.649902,10018570000,7106.649902
2018-04-11,7055.0,7128.540039,7055.0,7069.029785,1882090000,6971.450195,7183.620117,6944.959961,7106.649902,10018570000,7106.649902
2018-04-12,7112.02002,7166.0,7105.089844,7140.25,2027080000,6971.450195,7183.620117,6944.959961,7106.649902,10018570000,7106.649902
2018-04-13,7179.620117,7183.620117,7078.140137,7106.649902,1768160000,6971.450195,7183.620117,6944.959961,7106.649902,10018570000,7106.649902
2018-04-16,7153.870117,7178.509766,7115.850098,7156.279785,1800450000,7153.870117,7319.580078,7115.850098,7146.129883,9561780000,7146.129883
2018-04-17,7215.120117,7298.589844,7206.549805,7281.100098,1935380000,7153.870117,7319.580078,7115.850098,7146.129883,9561780000,7146.129883
2018-04-18,7292.379883,7319.580078,7259.899902,7295.240234,1908700000,7153.870117,7319.580078,7115.850098,7146.129883,9561780000,7146.129883
2018-04-19,7258.609863,7277.450195,7215.169922,7238.060059,1982090000,7153.870117,7319.580078,7115.850098,7146.129883,9561780000,7146.129883
2018-04-20,7220.640137,7222.990234,7123.490234,7146.129883,1935160000,7153.870117,7319.580078,7115.850098,7146.129883,9561780000,7146.129883
2018-04-23,7173.990234,7195.720215,7094.430176,7128.600098,1744480000,7173.990234,7197.149902,6926.970215,7119.799805,10146160000,7119.799805
2018-04-24,7160.77002,7171.669922,6961.52002,7007.350098,2154270000,7173.990234,7197.149902,6926.970215,7119.799805,10146160000,7119.799805
2018-04-25,7009.990234,7030.740234,6926.970215,7003.740234,2055840000,7173.990234,7197.149902,6926.970215,7119.799805,10146160000,7119.799805
2018-04-26,7080.490234,7143.939941,7055.660156,7118.680176,2141220000,7173.990234,7197.149902,6926.970215,7119.799805,10146160000,7119.799805
2018-04-27,7195.52002,7197.149902,7083.950195,7119.799805,2050350000,7173.990234,7197.149902,6926.970215,7119.799805,10146160000,7119.799805
2018-04-30,7133.950195,7169.799805,7065.410156,7066.27002,1998570000,7133.950195,7228.259766,6991.140137,7209.620117,10485390000,7209.620117
2018-05-01,7053.649902,7133.27002,7036.180176,7130.700195,1932660000,7133.950195,7228.259766,6991.140137,7209.620117,10485390000,7209.620117
2018-05-02,7138.450195,7169.459961,7094.720215,7100.899902,2157860000,7133.950195,7228.259766,6991.140137,7209.620117,10485390000,7209.620117
2018-05-03,7065.029785,7112.589844,6991.140137,7088.149902,2355780000,7133.950195,7228.259766,6991.140137,7209.620117,10485390000,7209.620117
2018-05-04,7065.669922,7228.259766,7057.890137,7209.620117,2040520000,7133.950195,7228.259766,6991.140137,7209.620117,10485390000,7209.620117
2018-05-07,7241.819824,7291.740234,7235.759766,7265.209961,1950650000,7241.819824,7417.669922,7224.700195,7402.879883,10607680000,7402.879883
2018-05-08,7255.339844,7278.810059,7224.700195,7266.899902,2070970000,7241.819824,7417.669922,7224.700195,7402.879883,10607680000,7402.879883
2018-05-09,7281.529785,7344.799805,7259.049805,7339.910156,2250260000,7241.819824,7417.669922,7224.700195,7402.879883,10607680000,7402.879883
2018-05-10,7355.899902,7414.149902,7353.629883,7404.970215,2250450000,7241.819824,7417.669922,7224.700195,7402.879883,10607680000,7402.879883
2018-05-11,7393.970215,7417.669922,7372.259766,7402.879883,2085350000,7241.819824,7417.669922,7224.700195,7402.879883,10607680000,7402.879883
2018-05-14,7429.450195,7458.419922,7401.890137,7411.319824,2085850000,7429.450195,7458.419922,7320.970215,7354.339844,10250450000,7354.339844
2018-05-15,7361.299805,7363.52002,7320.970215,7351.629883,2120380000,7429.450195,7458.419922,7320.970215,7354.339844,10250450000,7354.339844
2018-05-16,7356.220215,7413.319824,7356.160156,7398.299805,2103060000,7429.450195,7458.419922,7320.970215,7354.339844,10250450000,7354.339844
2018-05-17,7379.580078,7425.390137,7350.459961,7382.470215,1958970000,7429.450195,7458.419922,7320.970215,7354.339844,10250450000,7354.339844
2018-05-18,7364.339844,7381.160156,7343.970215,7354.339844,1982190000,7429.450195,7458.419922,7320.970215,7354.339844,10250450000,7354.339844
2018-05-21,7406.339844,7431.830078,7368.209961,7394.040039,1997220000,7406.339844,7452.850098,7334.620117,7433.850098,9729140000,7433.850098
2018-05-22,7420.850098,7432.529785,7370.330078,7378.459961,1927420000,7406.339844,7452.850098,7334.620117,7433.850098,9729140000,7433.850098
2018-05-23,7335.029785,7426.779785,7334.620117,7425.959961,1997090000,7406.339844,7452.850098,7334.620117,7433.850098,9729140000,7433.850098
2018-05-24,7421.990234,7435.379883,7357.5,7424.430176,2035460000,7406.339844,7452.850098,7334.620117,7433.850098,9729140000,7433.850098
2018-05-25,7422.200195,7452.850098,7415.580078,7433.850098,1771950000,7406.339844,7452.850098,7334.620117,7433.850098,9729140000,7433.850098
2018-05-29,7398.509766,7435.129883,7354.290039,7396.589844,2095380000,7398.509766,7557.379883,7354.290039,7554.330078,8899370000,7554.330078
2018-05-30,7428.410156,7473.810059,7423.669922,7462.450195,2058300000,7398.509766,7557.379883,7354.290039,7554.330078,8899370000,7554.330078
2018-05-31,7455.580078,7492.419922,7431.410156,7442.120117,2533360000,7398.509766,7557.379883,7354.290039,7554.330078,8899370000,7554.330078
2018-06-01,7487.660156,7557.379883,7487.22998,7554.330078,2212330000,7398.509766,7557.379883,7354.290039,7554.330078,8899370000,7554.330078
2018-06-04,7570.080078,7607.169922,7561.200195,7606.459961,2152170000,7570.080078,7697.410156,7561.200195,7645.509766,10703070000,7645.509766
2018-06-05,7621.359863,7644.47998,7602.379883,7637.859863,2063270000,7570.080078,7697.410156,7561.200195,7645.509766,10703070000,7645.509766
2018-06-06,7652.799805,7691.649902,7622.310059,7689.240234,2198100000,7570.080078,7697.410156,7561.200195,7645.509766,10703070000,7645.509766
2018-06-07,7697.410156,7697.410156,7597.660156,7635.069824,2339720000,7570.080078,7697.410156,7561.200195,7645.509766,10703070000,7645.509766
2018-06-08,7607.740234,7653.580078,7595.140137,7645.509766,1949810000,7570.080078,7697.410156,7561.200195,7645.509766,10703070000,7645.509766
2018-06-11,7647.240234,7677.290039,7642.870117,7659.930176,1959360000,7647.240234,7768.600098,7642.870117,7746.379883,11420580000,7746.379883
2018-06-12,7673.870117,7708.25,7669.529785,7703.790039,2019890000,7647.240234,7768.600098,7642.870117,7746.379883,11420580000,7746.379883
2018-06-13,7713.899902,7748.959961,7686.649902,7695.700195,2197830000,7647.240234,7768.600098,7642.870117,7746.379883,11420580000,7746.379883
2018-06-14,7723.529785,7768.600098,7723.529785,7761.040039,2193630000,7647.240234,7768.600098,7642.870117,7746.379883,11420580000,7746.379883
2018-06-15,7725.029785,7755.720215,7704.339844,7746.379883,3049870000,7647.240234,7768.600098,7642.870117,7746.379883,11420580000,7746.379883
2018-06-18,7692.959961,7749.359863,7676.830078,7747.029785,2102660000,7692.959961,7806.600098,7635.72998,7692.819824,13008360000,7692.819824
2018-06-19,7658.470215,7727.410156,7635.72998,7725.589844,2283340000,7692.959961,7806.600098,7635.72998,7692.819824,13008360000,7692.819824
2018-06-20,7764.149902,7806.600098,7755.47998,7781.509766,2316420000,7692.959961,7806.600098,7635.72998,7692.819824,13008360000,7692.819824
2018-06-21,7800.299805,7803.450195,7699.200195,7712.950195,2349640000,7692.959961,7806.600098,7635.72998,7692.819824,13008360000,7692.819824
2018-06-22,7739.689941,7739.709961,7679.120117,7692.819824,3956300000,7692.959961,7806.600098,7635.72998,7692.819824,13008360000,7692.819824
2018-06-25,7631.120117,7639.72998,7477.72998,7532.009766,2423190000,7631.120117,7639.72998,7419.560059,7510.299805,11229400000,7510.299805
2018-06-26,7553.740234,7597.490234,7527.0,7561.629883,2068870000,7631.120117,7639.72998,7419.560059,7510.299805,11229400000,7510.299805
2018-06-27,7586.330078,7610.669922,7444.169922,7445.080078,2319650000,7631.120117,7639.72998,7419.560059,7510.299805,11229400000,7510.299805
2018-06-28,7438.109863,7526.069824,7419.560059,7503.680176,2208870000,7631.120117,7639.72998,7419.560059,7510.299805,11229400000,7510.299805
2018-06-29,7544.129883,7573.589844,7502.950195,7510.299805,2208820000,7631.120117,7639.72998,7419.560059,7510.299805,11229400000,7510.299805
2018-07-02,7451.899902,7568.100098,7443.100098,7567.689941,1777880000,7451.899902,7695.810059,7443.100098,7688.390137,6422590000,7688.390137
2018-07-03,7593.629883,7594.330078,7498.5,7502.669922,1171420000,7451.899902,7695.810059,7443.100098,7688.390137,6422590000,7688.390137
2018-07-05,7550.660156,7589.189941,7511.430176,7586.430176,1754690000,7451.899902,7695.810059,7443.100098,7688.390137,6422590000,7688.390137
2018-07-06,7595.930176,7695.810059,7588.649902,7688.390137,1718600000,7451.899902,7695.810059,7443.100098,7688.390137,6422590000,7688.390137
2018-07-09,7731.740234,7757.279785,7702.060059,7756.200195,1844440000,7731.740234,7843.52002,7696.580078,7825.97998,9006480000,7825.97998
2018-07-10,7770.629883,7777.47998,7731.97998,7759.200195,1735230000,7731.740234,7843.52002,7696.580078,7825.97998,9006480000,7825.97998
2018-07-11,7698.509766,7748.160156,7696.580078,7716.609863,1768480000,7731.740234,7843.52002,7696.580078,7825.97998,9006480000,7825.97998
2018-07-12,7752.709961,7825.669922,7746.759766,7823.919922,1930830000,7731.740234,7843.52002,7696.580078,7825.97998,9006480000,7825.97998
2018-07-13,7827.620117,7843.52002,7803.339844,7825.97998,1727500000,7731.740234,7843.52002,7696.580078,7825.97998,9006480000,7825.97998
2018-07-16,7831.740234,7838.819824,7791.97998,7805.720215,1739360000,7831.740234,7867.149902,7749.609863,7820.200195,9055510000,7820.200195
2018-07-17,7751.970215,7867.149902,7749.609863,7855.120117,1752210000,7831.740234,7867.149902,7749.609863,7820.200195,9055510000,7820.200195
2018-07-18,7859.430176,7863.77002,7822.830078,7854.439941,1881110000,7831.740234,7867.149902,7749.609863,7820.200195,9055510000,7820.200195
2018-07-19,7829.799805,7849.850098,7811.149902,7825.299805,1886300000,7831.740234,7867.149902,7749.609863,7820.200195,9055510000,7820.200195
2018-07-20,7843.080078,7860.25,7815.859863,7820.200195,1796530000,7831.740234,7867.149902,7749.609863,7820.200195,9055510000,7820.200195
2018-07-23,7806.930176,7846.759766,7776.549805,7841.870117,1668270000,7806.930176,7933.310059,7698.959961,7737.419922,10116760000,7737.419922
2018-07-24,7914.350098,7928.790039,7814.330078,7840.77002,2021890000,7806.930176,7933.310059,7698.959961,7737.419922,10116760000,7737.419922
2018-07-25,7839.089844,7933.310059,7838.759766,7932.240234,1943820000,7806.930176,7933.310059,7698.959961,7737.419922,10116760000,7737.419922
2018-07-26,7848.040039,7881.299805,7834.080078,7852.180176,2289370000,7806.930176,7933.310059,7698.959961,7737.419922,10116760000,7737.419922
2018-07-27,7889.75,7889.75,7698.959961,7737.419922,2193410000,7806.930176,7933.310059,7698.959961,7737.419922,10116760000,7737.419922
2018-07-30,7735.27002,7740.259766,7604.240234,7630.0,2154140000,7735.27002,7824.060059,7604.240234,7812.009766,10743060000,7812.009766
2018-07-31,7654.589844,7709.490234,7614.839844,7671.790039,2208610000,7735.27002,7824.060059,7604.240234,7812.009766,10743060000,7812.009766
2018-08-01,7701.819824,7732.680176,7670.709961,7707.290039,2228950000,7735.27002,7824.060059,7604.240234,7812.009766,10743060000,7812.009766
2018-08-02,7659.52002,7808.850098,7659.52002,7802.689941,2115490000,7735.27002,7824.060059,7604.240234,7812.009766,10743060000,7812.009766
2018-08-03,7819.22998,7824.060059,7783.299805,7812.009766,2035870000,7735.27002,7824.060059,7604.240234,7812.009766,10743060000,7812.009766
2018-08-06,7809.540039,7859.680176,7801.879883,7859.680176,2245300000,7809.540039,7923.350098,7801.879883,7839.109863,10705500000,7839.109863
2018-08-07,7878.620117,7898.200195,7868.649902,7883.660156,2206400000,7809.540039,7923.350098,7801.879883,7839.109863,10705500000,7839.109863
2018-08-08,7880.0,7901.689941,7864.459961,7888.330078,2098100000,7809.540039,7923.350098,7801.879883,7839.109863,10705500000,7839.109863
2018-08-09,7886.52002,7923.350098,7881.060059,7891.779785,2048170000,7809.540039,7923.350098,7801.879883,7839.109863,10705500000,7839.109863
2018-08-10,7834.709961,7866.189941,7818.370117,7839.109863,2107530000,7809.540039,7923.350098,7801.879883,7839.109863,10705500000,7839.109863
2018-08-13,7848.0,7888.660156,7814.27002,7819.709961,1934100000,7848.0,7888.660156,7732.689941,7816.330078,10009220000,7816.330078
2018-08-14,7847.879883,7878.22998,7815.5,7870.890137,1938840000,7848.0,7888.660156,7732.689941,7816.330078,10009220000,7816.330078
2018-08-15,7810.02002,7832.660156,7732.689941,7774.120117,2294100000,7848.0,7888.660156,7732.689941,7816.330078,10009220000,7816.330078
2018-08-16,7826.950195,7849.669922,7795.740234,7806.52002,1991410000,7848.0,7888.660156,7732.689941,7816.330078,10009220000,7816.330078
2018-08-17,7786.640137,7830.779785,7752.680176,7816.330078,1850770000,7848.0,7888.660156,7732.689941,7816.330078,10009220000,7816.330078
2018-08-20,7834.370117,7837.140137,7787.899902,7821.009766,1709500000,7834.370117,7949.709961,7787.899902,7945.97998,8949190000,7945.97998
2018-08-21,7840.089844,7897.680176,7836.790039,7859.169922,1788860000,7834.370117,7949.709961,7787.899902,7945.97998,8949190000,7945.97998
2018-08-22,7844.040039,7897.629883,7840.839844,7889.100098,1669240000,7834.370117,7949.709961,7787.899902,7945.97998,8949190000,7945.97998
2018-08-23,7886.470215,7926.319824,7866.529785,7878.459961,1888600000,7834.370117,7949.709961,7787.899902,7945.97998,8949190000,7945.97998
2018-08-24,7907.810059,7949.709961,7907.100098,7945.97998,1892990000,7834.370117,7949.709961,7787.899902,7945.97998,8949190000,7945.97998
2018-08-27,7989.640137,8024.939941,7976.600098,8017.899902,2333790000,7989.640137,8133.299805,7976.600098,8109.540039,10153560000,8109.540039
2018-08-28,8039.009766,8046.310059,8009.589844,8030.040039,1980270000,7989.640137,8133.299805,7976.600098,8109.540039,10153560000,8109.540039
2018-08-29,8044.339844,8113.560059,8042.100098,8109.689941,1909880000,7989.640137,8133.299805,7976.600098,8109.540039,10153560000,8109.540039
2018-08-30,8094.200195,8133.299805,8069.569824,8088.359863,2022720000,7989.640137,8133.299805,7976.600098,8109.540039,10153560000,8109.540039
